sample_id,bus_id,CAIDI_DIC
37,177,5.352192632582576
37,178,2.132106697805768
37,179,1.7168099711094384
37,180,12.779945162335656
37,181,0.0
37,182,2.4142849433189797
37,183,14.409967472516039
37,184,1.7707924368973536
37,185,0.0
37,186,0.0
37,187,12.359751551769445
37,188,7.052958047720422
37,189,12.274285737688889
37,190,0.0
37,191,13.57257390451711
37,192,0.0
37,193,7.037002556247354
37,194,1.2570532810252162
37,195,3.1763782860846144
37,196,0.0
37,197,6.064848902566211
37,198,0.0
37,199,0.0
37,200,0.3278787765523395
37,201,1.7819674037127344
37,202,1.2139898915868854
37,203,2.8469123547516477
37,204,0.5993533679931184
37,205,0.0
37,206,0.0
37,207,1.4586397269299116
37,208,0.0
37,209,0.0
37,210,9.795141303885396
37,211,4.2810794582234895
37,212,6.041992324188317
37,213,0.0
37,214,3.4112952001102888
37,215,0.0
37,216,0.0
37,217,0.0
37,218,0.0
37,219,11.41921310610521
37,220,5.5445632798979485
37,221,0.0
37,222,12.986915995358569
37,223,11.15143109774862
37,224,0.0
37,225,0.0
37,226,0.0
37,227,4.553295622537027
37,228,2.6106208580496975
37,229,0.0
37,230,6.644147180572954
37,231,2.476396480927782
37,232,0.0
37,233,0.0
37,234,2.034318475812111
37,235,0.0
37,236,0.0
37,237,0.4695477694732144
37,238,0.0
37,239,0.0
37,240,0.0
37,241,6.514481785671741
37,242,3.017646323913249
37,243,0.0
37,244,0.0
37,245,0.977936945543912
37,246,6.882313631081397
37,247,2.878515858798112
37,248,4.13867773071788
37,249,0.0
37,250,2.2642130868201926
37,251,14.771495193063368
37,252,0.0
37,253,15.954342896424286
37,254,4.8978511781943
37,255,2.4838444620106674
37,256,0.0
37,257,0.27734752081747394
37,258,8.070434860472028
37,259,5.5926844036467385
37,260,0.0
37,261,0.0
37,262,0.0
37,263,4.260815813600323
37,264,14.64480661961797
37,265,2.152421620024117
37,266,0.0
37,267,6.064735875709847
37,268,2.399327206750011
37,269,6.314270986532517
37,270,9.16378930677531
37,271,0.0
37,272,0.0
37,273,4.331620806112231
37,274,0.0
37,275,2.7268860921141482
37,276,1.036727062956888
37,277,5.3222413872245555
37,278,1.6466151991001448
37,279,11.71967573350152
37,280,2.638308249290336
37,281,4.38236761354985
37,282,0.6933729102474484
37,283,2.2515613708655318
37,284,2.5305886034866183
37,285,4.904969387035867
37,286,0.13630291836828123
37,287,0.0
37,288,4.710987500731711
37,289,2.2920904565653872
37,290,4.005441987104126
37,291,7.574775439762427
37,292,4.648016612306657
37,293,3.5737697818775382
37,294,2.575160910268434
37,295,0.3558413779843658
37,296,2.3854011705846125
37,297,3.3940101436589547
37,298,5.955521473425032
37,299,5.84212580873206
37,300,2.5144278792895447
37,301,0.0
37,302,2.259270320524019
37,303,0.0
37,304,0.0
37,305,8.522039346053841
37,306,3.7247002995162575
37,307,2.5875785952424786
37,308,5.259009024044049
37,309,4.130686089915896
37,310,0.0
37,311,0.0
37,312,1.5433688336595164
37,313,1.5080002829675956
37,314,2.6638644609976754
37,315,0.5862070735840538
37,316,9.578033064967741
37,317,0.46104291445073725
37,318,0.0
37,319,0.0
37,320,4.130250807568621
37,321,0.0
37,322,0.0
37,323,0.0
37,324,0.0
37,325,0.0
37,326,0.0
37,327,2.5948418876101056
37,328,0.0
37,329,0.0
37,330,0.0
37,331,0.0
37,332,2.1400575578792815
37,333,3.417337165024705
37,334,0.0
37,335,3.637248618043003
37,336,1.4866281708598397
37,337,2.4474319294813203
37,338,0.0
37,339,2.5991843712604474
37,340,0.0
37,341,0.0
37,342,0.0
37,343,0.0
37,344,8.288544142758578
37,345,1.6819464552097259
37,346,2.6448325211210713
37,347,0.0
37,348,0.0
37,349,0.06584367028951303
37,350,0.0
37,351,0.0
37,352,0.0
37,353,0.0
37,354,0.0
37,355,11.503333692020338
37,356,3.03380817068494
37,357,0.0
37,358,3.2620684234538575
37,359,0.9051885938415996
37,360,7.946386616097202
37,361,0.0
37,362,0.0
37,363,5.685099868373569
37,364,0.0
37,365,0.0
37,366,7.519992956355549
37,367,0.0
37,368,0.0
37,369,0.0
37,370,0.0
37,371,11.306845342394285
37,372,0.0
37,373,0.0
37,374,0.0
37,375,0.0
37,376,0.0
37,377,0.0
37,378,1.0557000056985444
37,379,0.6610331808054578
37,380,1.157700264203765
37,381,0.0
37,382,0.0
37,383,3.0339919698790596
37,384,0.0
37,385,0.0
37,386,0.0
37,387,4.866985682152873
37,388,4.111790669626244
37,389,1.4169433632887674
37,390,0.0
37,391,3.136513019676126
37,392,0.0
37,393,0.0
37,394,0.0
37,395,0.0
37,396,0.0
37,397,11.808969151777653
37,398,0.0
37,399,11.42922065031545
37,400,7.024123621976929
37,401,0.0
37,402,4.191820496933191
37,403,0.5449255199781174
37,404,0.0
37,405,0.0
37,406,0.799801546856642
37,407,0.0
37,408,0.6270853566431663
37,409,2.4039976561007257
37,410,5.956593793251468
37,411,0.0
37,412,0.0
37,413,0.0
37,414,12.46494539477505
37,415,13.358712855751957
37,416,0.0
37,417,0.0
37,418,0.0
37,419,0.0
37,420,4.24048307377196
37,421,9.006842750588017
37,422,5.597042265699877
37,423,0.0
37,424,0.22451113977129977
37,425,7.94305229166035
37,426,0.0
37,427,2.8711985413535026
37,428,0.0
37,429,0.0
37,430,0.0
37,431,6.3819971858667826
37,432,9.50160571191642
37,433,16.165946581933078
37,434,4.6987528632217455
37,435,9.767117794495462
37,436,12.8489584130346
37,437,5.321699882922438
37,438,2.7152263676426913
37,439,0.0
37,440,0.0
37,441,6.356798956546195
37,442,0.0
37,443,3.975920371502968
37,444,0.0
37,445,0.0
37,446,0.0
37,447,0.0
37,448,2.9262266659888283
37,449,3.938539098336874
37,450,3.7705932619883096
37,451,3.8219013735099887
37,452,8.054044989781339
37,453,7.218463281030393
37,454,1.8544120600789358
37,455,13.401066108483517
37,456,7.540014215632266
37,457,9.01305917661714
37,458,3.728423109191806
37,459,0.30998632163469797
37,460,2.4799674635743867
37,461,1.0583125788944914
37,462,4.0825995023171355
37,463,1.1090047484844638
37,464,0.0
37,465,0.0
37,466,13.005948482642719
37,467,0.0
37,468,0.0
37,469,0.0
37,470,9.289715726371545
37,471,0.0
37,472,0.0
37,473,0.0
37,474,0.0
37,475,0.0
37,476,5.2971847029035635
37,477,3.1969088463270134
37,478,0.29667958023752805
37,479,0.0
37,480,0.0
37,481,7.466638381859845
37,482,5.311939576769132
37,483,0.0
37,484,1.151965547326063
37,485,0.0
37,486,5.319669550185718
37,487,0.0
37,488,1.3040204324038045
37,489,0.0
37,490,0.0
37,491,4.87554279948922
37,492,10.060807084178903
37,493,0.0
37,494,3.1778252352384246
37,495,1.5727191293207783
37,496,8.509758405652248
37,497,0.0
37,498,3.260307459446592
37,499,3.055825422307491
37,500,0.0
37,501,0.0
37,502,2.6945454560906836
37,503,12.263741150159404
37,504,0.0
37,505,0.9880684956447673
37,506,0.0
37,507,0.0
37,508,0.0
37,509,12.317833164219742
37,510,7.927072473827354
37,511,5.97503578089361
37,512,0.0
37,513,12.427190694423123
37,514,0.0
37,515,0.0
37,516,0.0
37,517,0.0
37,518,0.0
37,519,0.0
37,520,0.0
37,521,0.0
37,522,0.0
37,523,0.0
37,524,0.0
37,525,0.0
37,526,9.281619138725624
37,527,0.0
37,528,0.0
37,529,0.0
37,530,0.0
37,531,8.542794549448923
37,532,3.940037413121318
37,533,0.0
37,534,11.870882305509683
37,535,0.0
37,536,10.031395574244176
37,537,0.0
37,538,0.0
37,539,4.273641903880408
37,540,7.73739128751123
37,541,3.4698070993551684
37,542,0.5488135819729155
37,543,2.360573509320636
37,544,4.2446558249269986
37,545,3.1829634079095337
37,546,7.326646467498475
37,547,0.0
37,548,0.0
37,549,9.21267499485512
37,550,2.267232489809061
37,551,4.673799419288488
37,552,4.321185767551658
37,553,1.1548837729356447
37,554,4.207532678555725
37,555,0.0
37,556,0.0
37,557,0.0
37,558,0.0
37,559,0.0
37,560,3.449352632713617
37,561,0.5719403204972408
37,562,3.0436493169229886
37,563,2.4497919716723913
37,564,0.0
37,565,11.479509077803355
37,566,7.133859359749984
37,567,5.369551400837075
37,568,12.511113065455516
37,569,3.624327605829166
37,570,0.0
37,571,0.0
37,572,2.2248037723732335
37,573,0.0
37,574,0.0
37,575,0.0
37,576,1.0167100207388768
37,577,0.0
37,578,0.0
37,579,2.0078155063823897
37,580,5.569644125901737
37,581,0.0
37,582,0.0
37,583,1.0352860406545104
37,584,3.713312770246459
37,585,0.0
37,586,1.6644867388356808
37,587,0.0
37,588,0.9437868050956715
37,589,2.154137406651954
37,590,3.0352834674862406
37,591,0.0
37,592,1.831755290444476
37,593,1.390336916421214
37,594,0.0
37,595,5.162639365800016
37,596,4.894370837274968
37,597,10.519287560160194
37,598,0.7691896906643593
37,599,4.888070881316423
37,600,3.9146861236996857
37,601,4.7364572559754725
37,602,0.0
37,603,12.205396240539862
37,604,0.0
37,605,10.653130510352714
37,606,0.0
37,607,11.66557972254473
37,608,0.0
37,609,0.45798365897231225
37,610,1.0670116184482619
37,611,0.0
37,612,5.95540381658844
37,613,0.0
37,614,0.2865544819819683
37,615,0.0
37,616,0.0
37,617,7.24636935788788
37,618,0.0
37,619,6.666178047291713
37,620,1.9789376627806647
37,621,0.0
37,622,0.0
37,623,0.0
37,624,2.1116423206454464
37,625,0.07342606080795627
37,626,5.60023592142058
37,627,4.806596804219946
37,628,0.9335469792399461
37,629,3.440089914867983
37,630,0.0
37,631,7.029415690476233
37,632,6.915415211438697
37,633,0.160427110380997
37,634,0.0
37,635,0.0
37,636,4.125084583073842
37,637,0.0
37,638,0.0
37,639,1.8748344671744444
37,640,0.0
37,641,0.0
37,642,6.09045454659278
37,643,0.0
37,644,2.1558044235111713
37,645,0.0
37,646,0.0
37,647,0.0
37,648,0.0
37,649,12.178629777299914
37,650,0.0
37,651,0.0
37,652,0.0
37,653,4.884696901089346
37,654,1.446585734253916
37,655,0.0
37,656,0.0
37,657,0.0
37,658,0.0
37,659,5.461398126746
37,660,0.0
37,661,1.1372725676136366
37,662,1.5913835577295394
37,663,4.727455591841776
37,664,1.3315040167818777
37,665,0.0
37,666,0.0
37,667,0.0
37,668,0.0
37,669,2.0293297320060053
37,670,5.000144840134881
37,671,0.0
37,672,0.0
37,673,0.0
37,674,4.5376980385149635
37,675,1.0327213493107863
37,676,6.942523405398608
37,677,0.41067527729158687
37,678,3.3879094013107705
37,679,0.0
37,680,0.0
37,681,0.8288709459321166
37,682,0.0
37,683,5.58257964156583
37,684,0.0
37,685,4.9128518028173325
37,686,0.0
37,687,11.261513958662626
37,688,11.01278113550165
37,689,14.49664593614918
37,690,2.4688318385044647
37,691,7.455757755944428
37,692,0.0
37,693,0.0
37,694,0.0
37,695,0.0
37,696,0.0
37,697,0.0
37,698,0.6069686027196802
37,699,0.0
37,700,3.288996033552388
37,701,0.0
37,702,0.0
37,703,0.0
37,704,0.0
37,705,2.437934686135422
37,706,10.425474079161944
37,707,0.0
37,708,4.07018353103346
37,709,0.0
37,710,2.1956536841876453
37,711,10.80563108635481
37,712,0.0
37,713,0.0
37,714,0.0
37,715,0.0
37,716,3.9129874280756325
37,717,1.8271072428669122
37,718,8.590272442781925
37,719,6.4722470748060035
37,720,0.0
37,721,0.0
37,722,12.908797808768075
37,723,8.736538744167293
37,724,4.590469798094938
37,725,0.0
37,726,0.0
37,727,11.328978870515625
37,728,0.0
37,729,11.557429170533998
37,730,4.22361267871276
37,731,0.0
37,732,8.716701012746142
37,733,0.0
37,734,0.0
37,735,0.0
37,736,0.0
37,737,0.0
37,738,0.0
37,739,0.0
37,740,0.0
37,741,3.269643270485794
37,742,2.604607418170234
37,743,5.337384665330573
37,744,6.616590961640787
37,745,0.0
37,746,13.028560138989407
37,747,0.0
37,748,3.8020355933594727
37,749,1.5799605552425355
37,750,1.586987514563357
37,751,5.395272572776561
37,752,0.0
37,753,3.1821582057309175
37,754,0.0
37,755,0.0
37,756,5.482650678797912
37,757,6.299146133989309
37,758,0.0
37,759,0.0
37,760,5.145016449099378
37,761,0.0
37,762,0.0
37,763,0.0
37,764,2.66185577178105
37,765,4.4091497505144535
37,766,0.0
37,767,0.0
37,768,11.036808524740986
37,769,1.6431217887366611
37,770,14.495886885343559
37,771,3.456601639379205
37,772,5.45505575198783
37,773,0.5681219569479842
37,774,8.365317037584841
37,775,0.8355257419750342
37,776,0.5866392816807852
37,777,3.161247662710327
37,778,4.603130421764438
37,779,1.789130747551886
37,780,8.584591933035261
37,781,0.0
37,782,12.661079503935518
37,783,0.0
37,784,2.8997334368508976
37,785,0.0
37,786,6.547907385520342
37,787,8.709939122925215
37,788,1.826071882972499
37,789,0.0
37,790,11.01807168768829
37,791,0.0
37,792,0.0
37,793,0.0
37,794,1.7050739430758848
37,795,0.0
37,796,0.0
37,797,0.0
37,798,5.476465171520958
37,799,0.0
37,800,4.632031694327875
37,801,0.0
37,802,7.937508372664614
37,803,0.0
37,804,1.9420713691665552
37,805,0.0
37,806,0.0
37,807,7.451085356118942
37,808,0.0
37,809,0.0
37,810,0.0
37,811,2.620405733285709
37,812,11.761326248844759
37,813,0.0
37,814,4.627393964736631
37,815,3.4661154932355736
37,816,0.0
37,817,0.0
37,818,0.0
37,819,0.0
37,820,0.0
37,821,0.0
37,822,0.0
37,823,2.132281445017582
37,824,2.470403836524174
37,825,0.0
37,826,3.587523947166703
37,827,4.748005885557377
37,828,0.0
37,829,5.106035772673424
37,830,3.690943692422641
37,831,3.35488169660155
37,832,2.518146996080015
37,833,10.15263720317756
37,834,9.11652783957142
37,835,1.0619405947414444
37,836,0.964049092059042
37,837,0.0
37,838,12.163605678339197
37,839,0.0
37,840,0.0
37,841,0.6600096755718827
37,842,0.0
37,843,0.0
37,844,0.0
37,845,0.0
37,846,9.802937015167199
37,847,1.6961867318707244
37,848,0.7309918222165457
37,849,0.3036285340777411
37,850,0.7785530864101547
37,851,0.0
37,852,0.0
37,853,1.2276721854849522
37,854,4.576723709609848
37,855,2.4145202260473755
37,856,2.4783752103621137
37,857,2.5936043428811284
37,858,0.8241941988443838
37,859,0.0
37,860,0.0
37,861,2.1508940229725657
37,862,0.0
37,863,0.0
37,864,0.8592477478050984
37,865,0.0
37,866,0.7706771423225107
37,867,0.3470097396275713
37,868,5.2717642551392645
37,869,0.0
37,870,0.0
37,871,2.9733203601341054
37,872,5.146626913063608
37,873,3.008584888363034
37,874,0.5013446543638269
37,875,3.261212527186137
37,876,0.0
37,877,1.9961525527757873
37,878,1.6701872228174377
37,879,2.441813031302265
37,880,11.421466774647167
37,881,8.136166680634757
37,882,0.6542475528431347
37,883,0.0
37,884,2.031874235352934
37,885,0.0
37,886,0.0
37,887,3.02677569066257
37,888,4.375392518536354
37,889,0.0
37,890,0.0
37,891,0.0
37,892,0.0
37,893,0.5266319801037429
37,894,11.945421346721327
37,895,10.207175911426386
37,896,0.0
37,897,3.966101604236284
37,898,3.6130335532624187
37,899,0.0
37,900,1.887867930263527
37,901,0.0
37,902,14.98869544719475
37,903,9.292660105773155
37,904,12.671547291679639
37,905,0.0
37,906,0.0
37,907,0.0
37,908,0.0
37,909,0.0
37,910,4.993424977614413
37,911,0.0
37,912,0.0
37,913,4.021696999751908
37,914,3.6798559806355313
37,915,0.0
37,916,0.0
37,917,0.0
37,918,0.0
37,919,0.0
37,920,5.8051542300949
37,921,7.537534880498975
37,922,3.127890320723666
37,923,5.797598462021696
37,924,1.9024537540344038
37,925,0.0
37,926,7.5130332173513805
37,927,0.0
37,928,0.0
37,929,0.0
37,930,3.9060480146482983
37,931,7.164630602607293
37,932,12.798836624873909
37,933,7.160819801326463
37,934,4.504721441264153
37,935,3.8128888295703827
37,936,4.1898657737012535
37,937,0.0
37,938,0.752026566700676
37,939,4.515103638843588
37,940,1.6224191067363534
37,941,0.7514872237247514
37,942,0.0
37,943,1.6183685718538032
37,944,3.1840692054876385
37,945,0.4732113838060062
37,946,3.839575746922001
37,947,8.126171664846433
37,948,5.70534772857506
37,949,3.212602369941377
37,950,2.687583269505246
38,0,0.0
38,1,0.0
38,2,5.602431506169302
38,3,6.1093170037857805
38,4,3.943993301723015
38,5,0.9308182533269983
38,6,3.7054403444765995
38,7,8.03151273102069
38,8,20.402980566806182
38,9,0.0
38,10,0.0
38,11,6.87270601662253
38,12,1.0134921359479314
38,13,0.0
38,14,3.196640636909349
38,15,0.0
38,16,2.120955331155409
38,17,0.0
38,18,0.4893701181698344
38,19,1.5826796856545273
38,20,2.9916725844504146
38,21,4.462309286887101
38,22,5.863414428562917
38,23,3.5769536320417212
38,24,0.0
38,25,0.0
38,26,10.579903549471522
38,27,0.0
38,28,7.428100284308841
38,29,3.8856431694718414
38,30,0.0
38,31,0.0
38,32,1.7855296850878448
38,33,4.445403612726143
38,34,0.40571299463932575
38,35,0.0
38,36,0.0
38,37,0.0
38,38,0.0
38,39,0.0
38,40,1.7137192278240565
38,41,4.917641566970004
38,42,0.0
38,43,0.5412874180049351
38,44,4.158812944883386
38,45,2.7745743758406514
38,46,1.5173044788389913
38,47,9.749261864420337
38,48,4.35331646876348
38,49,0.9271227576244581
38,50,0.0
38,51,0.0
38,52,0.0
38,53,0.0
38,54,0.0
38,55,0.8588134142517937
38,56,0.0
38,57,3.2198868476646574
38,58,0.0
38,59,2.9703930357248987
38,60,0.0
38,61,0.0
38,62,0.0
38,63,0.0
38,64,1.5271464999935607
38,65,0.5206104303100594
38,66,1.5611939997855873
38,67,0.5722878405237095
38,68,2.253212818616602
38,69,4.70513629544277
38,70,7.724436609720666
38,71,3.873643895305509
38,72,0.5958632090444508
38,73,3.207083242361986
38,74,1.2424734149557939
38,75,0.0
38,76,3.9547582071960847
38,77,5.255014874517951
38,78,11.401843774773864
38,79,0.0
38,80,0.0
38,81,0.0
38,82,1.5476618202696433
38,83,0.5792120759117713
38,84,0.0
38,85,2.202238096716465
38,86,0.0
38,87,0.0
38,88,3.593772574964783
38,89,0.0
38,90,0.0
38,91,0.0
38,92,3.2293688631086557
38,93,5.760114391721928
38,94,3.666473769337215
38,95,0.0
38,96,6.671728166484439
38,97,0.0
38,98,1.3431049739684813
38,99,3.6718720058297434
38,100,0.0
38,101,2.6525797445447497
38,102,12.522670942514248
38,103,0.0
38,104,4.0125783111882996
38,105,0.0
38,106,2.7316526071644303
38,107,1.9228950315889428
38,108,0.0
38,109,1.3947751041095517
38,110,2.9283385945528955
38,111,11.10569711017932
38,112,5.800114864319012
38,113,6.696529470804416
38,114,2.32435665760762
38,115,3.4470510121181546
38,116,8.497365918078199
38,117,0.0
38,118,10.269200758557416
38,119,0.0
38,120,0.0
38,121,0.0
38,122,0.0
38,123,5.032915602629551
38,124,6.533614099063066
38,125,2.691617944339931
38,126,0.0
38,127,4.700671357363357
38,128,0.0
38,129,5.647456789186898
38,130,0.0
38,131,0.0
38,132,0.0
38,133,0.0
38,134,0.0
38,135,0.0
38,136,13.0890584258965
38,137,0.0
38,138,8.33432836650406
38,139,6.9513340992835575
38,140,5.104180094748332
38,141,0.0
38,142,4.525926365522111
38,143,0.0
38,144,0.0
38,145,11.51726332880886
38,146,0.4264428791069753
38,147,0.0
38,148,0.0
38,149,19.86984490774471
38,150,6.973868017166122
38,151,12.788662405501272
38,152,1.5477142032958981
38,153,7.719632783998664
38,154,1.6018416125687305
38,155,0.0
38,156,0.0
38,157,5.370183984777479
38,158,5.894574867177887
38,159,0.0
38,160,0.0
38,161,0.17712213764522722
38,162,9.48321213881335
38,163,8.205871678453198
38,164,0.0
38,165,0.0
38,166,4.4351131582080985
38,167,2.7445914265560574
38,168,3.9516156262752165
38,169,0.0
38,170,0.0
38,171,1.887429997937188
38,172,1.62355688368062
38,173,4.935749105143226
38,174,0.0
38,175,0.0
38,176,0.0
38,177,0.0
38,178,0.19494012009172726
38,179,0.0
38,180,6.041971238727939
38,181,0.0
38,182,2.468961054313007
38,183,0.0
38,184,0.30888074755479106
38,185,9.319059788370025
38,186,0.0
38,187,12.477084568893632
38,188,0.0
38,189,0.0
38,190,6.9906442492821785
38,191,1.6189340743518912
38,192,3.202572790721659
38,193,3.6811545889421398
38,194,0.0
38,195,1.6181432788514565
38,196,7.166808720725554
38,197,0.0
38,198,0.7561702825966037
38,199,2.3008223953428315
38,200,3.9648360308313384
38,201,3.7877146953860317
38,202,0.0
38,203,0.0
38,204,5.759743067210527
38,205,0.0
38,206,0.9491654006670259
38,207,0.4851432175126936
38,208,0.0
38,209,2.8301053351005443
38,210,6.956556421156485
38,211,3.8503248988463823
38,212,0.0
38,213,0.0
38,214,0.5952397399032583
38,215,0.0
38,216,0.0
38,217,0.0
38,218,0.0
38,219,0.0
38,220,0.0
38,221,0.0
38,222,5.024548951963011
38,223,0.0
38,224,0.0
38,225,0.0
38,226,3.9463695401361405
38,227,4.798814781612848
38,228,4.189308911899259
38,229,0.0
38,230,2.731436062745358
38,231,2.878448380964397
38,232,13.000108145533074
38,233,11.01538043340825
38,234,0.0
38,235,0.0
38,236,6.152931414776839
38,237,0.8736121239201068
38,238,0.0
38,239,1.192464362843949
38,240,0.0
38,241,0.7542561450408364
38,242,0.0
38,243,4.255915573878506
38,244,2.086932390025549
38,245,0.4783863822067089
38,246,0.0
38,247,6.73154151376589
38,248,0.0
38,249,0.08223708847747019
38,250,9.641558589977556
38,251,5.899636264354514
38,252,0.0
38,253,5.23741484998264
38,254,3.618665961585653
38,255,0.0
38,256,0.0
38,257,0.0
38,258,1.838339013597037
38,259,2.803252864940114
38,260,0.0
38,261,7.708716225178512
38,262,0.0
38,263,4.479667955303028
38,264,3.82602490773433
38,265,2.955808581184307
38,266,3.6940849535019664
38,267,1.5652078179278865
38,268,5.736608334044283
38,269,3.358402478881283
38,270,4.159930853723413
38,271,3.0849114011047263
38,272,0.0
38,273,3.022691472482727
38,274,2.1752878519313437
38,275,0.0
38,276,0.0
38,277,4.067927381310418
38,278,6.365653570985747
38,279,1.377183325682111
38,280,5.069297492963012
38,281,0.4826712786682738
38,282,5.779562656324434
38,283,1.1702995922093886
38,284,0.0
38,285,0.0
38,286,1.5247797043011067
38,287,4.850675493698843
38,288,2.276088905872211
38,289,0.0
38,290,10.864065528914889
38,291,1.3757868193513823
38,292,2.5417438054255976
38,293,4.612723620071704
38,294,5.0984895557012235
38,295,1.3790887920349828
38,296,3.9861076347351854
38,297,0.0
38,298,2.66298301268308
38,299,0.0
38,300,0.7502072702473669
38,301,0.0
38,302,2.86739070426515
38,303,0.0
38,304,2.5928714400142647
38,305,0.5201042774012079
38,306,3.0386556799676416
38,307,5.205096040502805
38,308,10.155136310277475
38,309,2.1274697103594113
38,310,0.1915344845272749
38,311,8.731680546163734
38,312,0.0
38,313,0.0
38,314,5.0614222785274645
38,315,2.601139143054278
38,316,2.3167167553078305
38,317,0.0
38,318,0.0
38,319,4.439964356995072
38,320,6.227791759855256
38,321,0.0
38,322,0.0
38,323,0.0
38,324,0.0
38,325,0.0
38,326,0.0
38,327,0.0
38,328,0.0
38,329,3.7485230511089496
38,330,5.958401599853324
38,331,6.442632466642222
38,332,5.367532428155487
38,333,0.0
38,334,0.3599093037124646
38,335,1.8454792346219673
38,336,0.0
38,337,7.078342974680244
38,338,2.4087643347241303
38,339,1.9322673341263414
38,340,0.0
38,341,0.0
38,342,0.0
38,343,1.7300758576662898
38,344,6.470142675192359
38,345,9.755436536195768
38,346,3.6875359781295813
38,347,2.159712078154185
38,348,0.0
38,349,0.0
38,350,2.4464943356265745
38,351,0.0
38,352,0.0
38,353,2.742363363169422
38,354,0.0
38,355,8.421624066250434
38,356,2.9596594943542263
38,357,0.0
38,358,0.0
38,359,0.0
38,360,2.7872879227963394
38,361,4.527607815618318
38,362,0.0
38,363,0.0
38,364,0.0
38,365,1.8687550333835266
38,366,0.0
38,367,0.0
38,368,12.797592811398545
38,369,5.426574556687058
38,370,1.5776821935427598
38,371,12.968167424707426
38,372,12.372030766133514
38,373,0.0
38,374,3.7286196653177583
38,375,0.0
38,376,0.0
38,377,7.315667217583996
38,378,4.606086516886673
38,379,2.990252016652591
38,380,4.669950167269166
38,381,0.0
38,382,0.0
38,383,0.0
38,384,0.0
38,385,2.76367292865479
38,386,0.0
38,387,1.122189684783671
38,388,1.9026974927194371
38,389,0.4152050746758961
38,390,6.505172947216626
38,391,0.0
38,392,0.874944121032009
38,393,5.623325495556966
38,394,2.3588848622277645
38,395,0.0
38,396,0.0
38,397,0.0
38,398,0.0
38,399,12.37136643951235
38,400,0.5310332020377219
38,401,3.8963930617345617
38,402,2.066706670518075
38,403,0.0
38,404,5.792605187422817
38,405,0.0
38,406,4.2234392343804865
38,407,6.408755745749338
38,408,4.137324229305634
38,409,4.069162653023277
38,410,5.8261133141549415
38,411,0.0
38,412,0.0
38,413,3.3637426804663697
38,414,12.278238629980804
38,415,11.903679768788384
38,416,0.0
38,417,0.0
38,418,13.18755481379523
38,419,0.0
38,420,0.0
38,421,2.146390088827143
38,422,0.0
38,423,0.7591887956719461
38,424,0.20423298788340194
38,425,3.0789297540740908
38,426,0.0
38,427,1.866079198431278
38,428,0.0
38,429,0.0
38,430,20.112623662994714
38,431,13.124270956046619
38,432,6.078918790911987
38,433,5.638876584099734
38,434,3.679909922618683
38,435,9.16718118694695
38,436,0.0
38,437,0.0
38,438,5.008392121014178
38,439,13.372618325898145
38,440,6.3648552211626575
38,441,0.0
38,442,0.0
38,443,5.837464509752921
38,444,0.0
38,445,0.0
38,446,0.0
38,447,0.0
38,448,5.854844907655407
38,449,0.0
38,450,6.406392418372679
38,451,2.7212538268241544
38,452,10.652160704789761
38,453,2.421030100806918
38,454,3.3968161789889972
38,455,0.0
38,456,0.0
38,457,0.0
38,458,2.4036218562012204
38,459,2.0756164800405466
38,460,3.5677223950244263
38,461,1.5311816356223653
38,462,3.9120468395981476
38,463,2.2374853617124306
38,464,3.398575427460893
38,465,6.154989895465604
38,466,0.0
38,467,0.0
38,468,4.998029530555258
38,469,0.0
38,470,0.0
38,471,0.0
38,472,0.0
38,473,4.172371038481933
38,474,5.269677623378735
38,475,0.0
38,476,0.7207252145130579
38,477,5.044043177412385
38,478,0.7591813524714855
38,479,6.776100533441452
38,480,2.192788242424636
38,481,0.0
38,482,5.302538747919097
38,483,7.189300544056328
38,484,0.0
38,485,0.0
38,486,6.095067842801357
38,487,0.0
38,488,0.0
38,489,0.0
38,490,0.0
38,491,3.0025864088793046
38,492,0.0
38,493,0.0
38,494,3.2545357279124487
38,495,1.432689660292352
38,496,1.5410695667336674
38,497,0.0
38,498,0.0
38,499,6.289747134824822
38,500,0.0
38,501,0.0
38,502,0.7548800202360202
38,503,12.010625317205905
38,504,0.0
38,505,0.0
38,506,0.0
38,507,0.0
38,508,9.59091661522704
38,509,0.0
38,510,0.0
38,511,0.0
38,512,0.0
38,513,0.0
38,514,4.930589140926129
38,515,0.0
38,516,0.0
38,517,0.0
38,518,0.0
38,519,0.0
38,520,1.8594471873886955
38,521,0.0
38,522,0.0
38,523,0.0
38,524,0.0
38,525,5.0593454867567855
38,526,3.7431328853492767
38,527,0.0
38,528,0.0
38,529,0.0
38,530,0.0
38,531,0.0
38,532,0.0
38,533,2.5690542046724927
38,534,0.0
38,535,0.0
38,536,0.0
38,537,0.992130859124353
38,538,5.981428850959739
38,539,0.0
38,540,2.805032824689792
38,541,6.1785598681436955
38,542,2.353565094076358
38,543,4.00850085012666
38,544,3.7525855304509093
38,545,13.306995151222715
38,546,0.0
38,547,6.016959324729632
38,548,8.57634383392245
38,549,8.190229311161035
38,550,3.165315411682884
38,551,5.852927897070603
38,552,2.226162891614983
38,553,6.1486170516715895
38,554,0.0
38,555,5.928253468453255
38,556,12.657481679349303
38,557,0.0
38,558,0.0
38,559,0.0
38,560,0.0
38,561,0.0
38,562,0.0
38,563,2.628520720104916
